"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"AND","Andorra","Europe","2021-01-28",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,9779,63,57.143,100,2,1,126418.802,814.438,738.719,1292.758,25.855,12.928,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,785,10.148,0.0728,13.7,"people tested",NA,NA,NA,NA,NA,66,NA,NA,NA,NA,853,66,0.085,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-01-29",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,9837,58,60.143,100,0,1,127168.601,749.8,777.502,1292.758,0,12.928,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,740,9.566,0.0813,12.3,"people tested",NA,NA,NA,NA,NA,66,NA,NA,NA,NA,853,66,0.085,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-01-30",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,9885,48,55.143,101,1,0.714,127789.125,620.524,712.864,1305.686,12.928,9.234,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695,8.985,0.0793,12.6,"people tested",NA,NA,NA,NA,NA,66,NA,NA,NA,NA,853,66,0.085,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-01-31",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,9937,52,55.429,101,0,0.714,128461.359,672.234,716.557,1305.686,0,9.234,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650,8.403,0.0853,11.7,"people tested",NA,NA,NA,NA,NA,66,NA,NA,NA,NA,853,66,0.085,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-01",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,9972,35,53.714,101,0,0.571,128913.825,452.465,694.396,1305.686,0,7.387,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,144933,1873.633,NA,605,7.821,0.0888,11.3,"people tested",1036,1036,NA,NA,NA,66,1.34,1.34,NA,NA,853,66,0.085,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-02",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10017,45,54.143,102,1,0.714,129495.566,581.741,699.936,1318.613,12.928,9.234,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593,7.666,0.0913,11,"people tested",NA,NA,NA,NA,NA,60,NA,NA,NA,NA,776,60,0.078,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-03",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10070,53,50.571,103,1,0.714,130180.728,685.162,653.766,1331.541,12.928,9.234,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582,7.524,0.0869,11.5,"people tested",NA,NA,NA,NA,NA,55,NA,NA,NA,NA,711,55,0.071,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-04",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10137,67,51.143,103,0,0.429,131046.875,866.148,661.153,1331.541,0,5.54,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,570,7.369,0.0897,11.1,"people tested",NA,NA,NA,NA,NA,50,NA,NA,NA,NA,646,50,0.065,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-05",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10172,35,47.857,104,1,0.571,131499.341,452.465,618.677,1344.468,12.928,7.387,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559,7.227,0.0856,11.7,"people tested",NA,NA,NA,NA,NA,44,NA,NA,NA,NA,569,44,0.057,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-06",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10206,34,45.857,105,1,0.571,131938.878,439.538,592.822,1357.396,12.928,7.387,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547,7.071,0.0838,11.9,"people tested",NA,NA,NA,NA,NA,39,NA,NA,NA,NA,504,39,0.05,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-07",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10251,45,44.857,106,1,0.714,132520.619,581.741,579.894,1370.323,12.928,9.234,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536,6.929,0.0837,11.9,"people tested",NA,NA,NA,NA,NA,34,NA,NA,NA,NA,440,34,0.044,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-08",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10275,24,43.286,106,0,0.714,132830.881,310.262,559.58,1370.323,0,9.234,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,148604,1921.09,NA,524,6.774,0.0826,12.1,"people tested",NA,NA,NA,NA,NA,28,NA,NA,NA,NA,362,28,0.036,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-09",55.56,63.96,58.81,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,50,1,40,1,33,1,10312,37,42.143,106,0,0.571,133309.202,478.32,544.805,1370.323,0,7.387,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531,6.865,0.0794,12.6,"people tested",NA,NA,NA,NA,NA,28,NA,NA,NA,NA,362,28,0.036,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-10",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10352,40,40.286,106,0,0.429,133826.305,517.103,520.797,1370.323,0,5.54,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537,6.942,0.075,13.3,"people tested",1291,1291,NA,NA,NA,28,1.67,1.67,NA,NA,362,28,0.036,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-11",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10391,39,36.286,106,0,0.429,134330.481,504.176,469.086,1370.323,0,5.54,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543,7.02,0.0668,15,"people tested",NA,NA,NA,NA,NA,48,NA,NA,NA,NA,621,48,0.062,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-12",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10427,36,36.429,106,0,0.286,134795.874,465.393,470.933,1370.323,0,3.694,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549,7.097,0.0664,15.1,"people tested",1622,1622,NA,NA,NA,68,2.1,2.1,NA,NA,879,68,0.088,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-13",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10463,36,36.714,107,1,0.286,135261.266,465.393,474.627,1383.251,12.928,3.694,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555,7.175,0.0662,15.1,"people tested",NA,NA,NA,NA,NA,74,NA,NA,NA,NA,957,74,0.096,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-14",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10503,40,36,107,0,0.143,135778.37,517.103,465.393,1383.251,0,1.847,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562,7.265,0.0641,15.6,"people tested",NA,NA,NA,NA,NA,81,NA,NA,NA,NA,1047,81,0.105,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-15",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10538,35,37.571,107,0,0.143,136230.835,452.465,485.708,1383.251,0,1.847,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,152578,1972.464,NA,568,7.343,0.0661,15.1,"people tested",NA,NA,NA,NA,NA,87,NA,NA,NA,NA,1125,87,0.112,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-16",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10555,17,34.714,107,0,0.143,136450.604,219.769,448.772,1383.251,0,1.847,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535,6.916,0.0649,15.4,"people tested",NA,NA,NA,NA,NA,94,NA,NA,NA,NA,1215,94,0.122,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-17",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10583,28,33,107,0,0.143,136812.576,361.972,426.61,1383.251,0,1.847,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503,6.503,0.0656,15.2,"people tested",NA,NA,NA,NA,NA,100,NA,NA,NA,NA,1293,100,0.129,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-18",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10610,27,31.286,107,0,0.143,137161.621,349.045,404.449,1383.251,0,1.847,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,470,6.076,0.0666,15,"people tested",NA,NA,NA,NA,NA,87,NA,NA,NA,NA,1125,87,0.112,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-19",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10645,35,31.143,107,0,0.143,137614.086,452.465,402.602,1383.251,0,1.847,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438,5.662,0.0711,14.1,"people tested",2141,2141,NA,NA,NA,74,2.77,2.77,NA,NA,957,74,0.096,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-20",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10672,27,29.857,107,0,0,137963.131,349.045,385.981,1383.251,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405,5.236,0.0737,13.6,"people tested",NA,NA,NA,NA,NA,71,NA,NA,NA,NA,918,71,0.092,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-21",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10699,27,28,107,0,0,138312.175,349.045,361.972,1383.251,0,0,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373,4.822,0.0751,13.3,"people tested",NA,NA,NA,NA,NA,67,NA,NA,NA,NA,866,67,0.087,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-22",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10712,13,24.857,109,2,0.286,138480.234,168.059,321.343,1409.106,25.855,3.694,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,154962,2003.284,NA,341,4.408,0.0729,13.7,"people tested",NA,NA,NA,NA,NA,64,NA,NA,NA,NA,827,64,0.083,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-23",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10739,27,26.286,110,1,0.429,138829.278,349.045,339.811,1422.034,12.928,5.54,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341,4.408,0.0771,13,"people tested",NA,NA,NA,NA,NA,60,NA,NA,NA,NA,776,60,0.078,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-24",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10775,36,27.429,110,0,0.429,139294.671,465.393,354.585,1422.034,0,5.54,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341,4.408,0.0804,12.4,"people tested",2390,2390,NA,NA,NA,57,3.09,3.09,NA,NA,737,57,0.074,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-25",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10799,24,27,110,0,0.429,139604.933,310.262,349.045,1422.034,0,5.54,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341,4.408,0.0792,12.6,"people tested",NA,NA,NA,NA,NA,56,NA,NA,NA,NA,724,47,0.061,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-26",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10822,23,25.286,110,0,0.429,139902.267,297.334,326.883,1422.034,0,5.54,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341,4.408,0.0742,13.5,"people tested",2526,NA,NA,NA,NA,55,3.27,NA,NA,NA,711,37,0.048,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-27",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10849,27,25.286,110,0,0.429,140251.312,349.045,326.883,1422.034,0,5.54,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342,4.421,0.0739,13.5,"people tested",NA,NA,NA,NA,NA,63,NA,NA,NA,NA,814,30,0.039,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-02-28",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10866,17,23.857,110,0,0.429,140471.081,219.769,308.415,1422.034,0,5.54,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342,4.421,0.0698,14.3,"people tested",NA,NA,NA,NA,NA,72,NA,NA,NA,NA,931,24,0.031,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-01",55.56,66.35,61.55,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,20,1,66,1,10889,23,25.286,110,0,0.143,140768.415,297.334,326.883,1422.034,0,1.847,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,157356,2034.232,NA,342,4.421,0.0739,13.5,"people tested",NA,NA,NA,NA,NA,80,NA,NA,NA,NA,1034,17,0.022,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-02",55.56,67.6,62.98,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,40,1,66,1,10908,19,24.143,110,0,0,141014.039,245.624,312.109,1422.034,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341,4.408,0.0708,14.1,"people tested",NA,NA,NA,NA,NA,89,NA,NA,NA,NA,1151,11,0.014,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-03",55.56,67.6,62.98,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,40,1,66,1,10948,40,24.714,112,2,0.286,141531.143,517.103,319.496,1447.889,25.855,3.694,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341,4.408,0.0725,13.8,"people tested",NA,NA,NA,NA,NA,97,NA,NA,NA,NA,1254,4,0.005,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-04",55.56,67.6,62.98,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,40,1,66,1,10976,28,25.286,112,0,0.286,141893.115,361.972,326.883,1447.889,0,3.694,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340,4.395,0.0744,13.4,"people tested",NA,NA,NA,NA,NA,103,NA,NA,NA,NA,1332,4,0.005,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-05",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,10998,22,25.143,112,0,0.286,142177.522,284.407,325.036,1447.889,0,3.694,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340,4.395,0.074,13.5,"people tested",NA,NA,NA,NA,NA,108,NA,NA,NA,NA,1396,4,0.005,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-06",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,11019,21,24.286,112,0,0.286,142449.001,271.479,313.956,1447.889,0,3.694,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339,4.382,0.0716,14,"people tested",NA,NA,NA,NA,NA,108,NA,NA,NA,NA,1396,4,0.005,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-07",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,11042,23,25.143,112,0,0.286,142746.335,297.334,325.036,1447.889,0,3.694,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339,4.382,0.0742,13.5,"people tested",NA,NA,NA,NA,NA,108,NA,NA,NA,NA,1396,4,0.005,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-08",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,11069,27,25.714,112,0,0.286,143095.38,349.045,332.423,1447.889,0,3.694,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,159725,2064.858,NA,338,4.37,0.0761,13.1,"people tested",3611,2439,1172,NA,NA,108,4.67,3.15,1.52,NA,1396,4,0.005,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-09",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,11089,20,25.857,112,0,0.286,143353.931,258.552,334.27,1447.889,0,3.694,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338,4.37,0.0765,13.1,"people tested",NA,NA,NA,NA,NA,186,NA,NA,NA,NA,2405,90,0.116,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-10",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,11130,41,26,112,0,0,143883.962,530.031,336.117,1447.889,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337,4.357,0.0772,13,"people tested",4914,3650,1264,NA,NA,264,6.35,4.72,1.63,NA,3413,176,0.228,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-11",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,11130,0,22,112,0,0,143883.962,0,284.407,1447.889,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337,4.357,0.0653,15.3,"people tested",NA,NA,NA,NA,NA,347,NA,NA,NA,NA,4486,274,0.354,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2021-03-12",55.56,68.85,64.4,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,100,1,100,100,75,1,60,1,66,1,11199,69,28.714,112,0,0,144775.965,892.003,371.206,1447.889,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337,4.357,0.0852,11.7,"people tested",NA,NA,NA,NA,NA,430,NA,NA,NA,NA,5559,372,0.481,55.56,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
