"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"QAT","Qatar","Asia","2021-03-12",60.19,69.38,66.79,87.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,100,100,1,100,100,100,1,60,1,33,1,169284,455,467,265,1,0.571,57765.778,155.262,159.357,90.428,0.341,0.195,1.01,NA,NA,NA,NA,NA,NA,NA,NA,6833,1610526,549.569,2.332,5937,2.026,NA,NA,"people tested",NA,NA,NA,NA,NA,16905,NA,NA,NA,NA,5769,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-13",60.19,69.38,66.79,87.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,100,100,1,100,100,100,1,60,1,33,1,169767,483,470.286,265,0,0.429,57930.595,164.817,160.478,90.428,0,0.146,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4495,1615021,551.103,1.534,5929,2.023,NA,NA,"people tested",NA,NA,NA,NA,NA,18429,NA,NA,NA,NA,6289,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-14",60.19,69.38,66.79,87.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,100,100,1,100,100,100,1,60,1,33,1,170252,485,471.857,266,1,0.571,58096.095,165.499,161.015,90.769,0.341,0.195,1.03,NA,NA,NA,NA,NA,NA,NA,NA,7497,1622518,553.661,2.558,6224,2.124,NA,NA,"people tested",NA,NA,NA,NA,NA,19952,NA,NA,NA,NA,6808,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-15",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,170733,481,473.714,267,1,0.571,58260.229,164.134,161.648,91.11,0.341,0.195,1.02,NA,NA,NA,NA,NA,NA,NA,NA,6742,1629260,555.962,2.301,6290,2.146,NA,NA,"people tested",NA,NA,NA,NA,NA,20524,NA,NA,NA,NA,7004,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-16",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,171212,479,474.857,268,1,0.571,58423.681,163.452,162.038,91.451,0.341,0.195,1.03,NA,NA,NA,NA,NA,NA,NA,NA,5915,1635175,557.98,2.018,6303,2.151,NA,NA,"people tested",510000,NA,NA,NA,NA,21095,17.4,NA,NA,NA,7198,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-17",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,171701,489,477.143,270,2,0.857,58590.546,166.864,162.818,92.134,0.682,0.292,1.03,NA,NA,NA,NA,NA,NA,NA,NA,7006,1642181,560.371,2.391,6402,2.185,NA,NA,"people tested",NA,NA,NA,NA,NA,20989,NA,NA,NA,NA,7162,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-18",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,172200,499,481.571,270,0,0.857,58760.822,170.277,164.329,92.134,0,0.292,1.04,NA,NA,NA,NA,NA,NA,NA,NA,6374,1648555,562.546,2.175,6409,2.187,NA,NA,"people tested",NA,NA,NA,NA,NA,20311,NA,NA,NA,NA,6931,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-19",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,172697,497,487.571,271,1,0.857,58930.417,169.594,166.377,92.475,0.341,0.292,1.05,NA,NA,NA,NA,NA,NA,NA,NA,6235,1654790,564.674,2.128,6323,2.158,NA,NA,"people tested",NA,NA,NA,NA,NA,19633,NA,NA,NA,NA,6699,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-20",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,173206,509,491.286,272,1,1,59104.106,173.689,167.644,92.816,0.341,0.341,1.06,NA,NA,NA,NA,NA,NA,NA,NA,5385,1660175,566.511,1.838,6451,2.201,NA,NA,"people tested",NA,NA,NA,NA,NA,18956,NA,NA,NA,NA,6468,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-21",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,173709,503,493.857,273,1,1,59275.747,171.642,168.522,93.157,0.341,0.341,1.06,NA,NA,NA,NA,NA,NA,NA,NA,6483,1666658,568.724,2.212,6306,2.152,NA,NA,"people tested",594613,NA,NA,NA,NA,18278,20.29,NA,NA,NA,6237,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-22",60.19,66.25,66.79,62.5,66,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,100,0,50,100,1,100,100,100,1,60,1,33,1,174228,519,499.286,274,1,1,59452.849,177.101,170.374,93.499,0.341,0.341,1.08,NA,NA,NA,NA,NA,NA,NA,NA,5992,1672650,570.768,2.045,6199,2.115,NA,NA,"people tested",615655,NA,NA,NA,21042,18189,21.01,NA,NA,NA,6207,12281,0.419,60.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-23",68.52,72.5,72.14,75,66,1,66,1,100,1,100,1,50,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,60,1,33,1,174762,534,507.143,275,1,1,59635.069,182.22,173.055,93.84,0.341,0.341,1.1,NA,NA,NA,NA,NA,NA,NA,NA,7063,1679713,573.178,2.41,6363,2.171,NA,NA,"people tested",637461,NA,NA,NA,21806,18209,21.75,NA,NA,NA,6214,12281,0.419,68.52,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-24",68.52,72.5,72.14,75,66,1,66,1,100,1,100,1,50,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,60,1,33,1,175332,570,518.714,278,3,1.143,59829.573,194.504,177.004,94.864,1.024,0.39,1.12,NA,NA,NA,NA,NA,NA,NA,NA,7034,1686747,575.579,2.4,6367,2.173,NA,NA,"people tested",658325,NA,NA,NA,20864,18772,22.46,NA,NA,NA,6406,12281,0.419,68.52,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-25",68.52,72.5,72.14,75,66,1,66,1,100,1,100,1,50,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,60,1,33,1,175919,587,531.286,281,3,1.571,60029.879,200.305,181.294,95.887,1.024,0.536,1.14,NA,NA,NA,NA,NA,NA,NA,NA,7716,1694463,578.212,2.633,6558,2.238,NA,NA,"people tested",679278,NA,NA,NA,20953,19348,23.18,NA,NA,NA,6602,12281,0.419,68.52,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-26",74.07,77.71,78.1,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,60,1,66,1,176521,602,546.286,282,1,1.571,60235.303,205.424,186.412,96.229,0.341,0.536,1.16,NA,NA,NA,NA,NA,NA,NA,NA,6556,1701019,580.449,2.237,6604,2.254,NA,NA,"people tested",701943,NA,NA,NA,22665,20168,23.95,NA,NA,NA,6882,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-27",74.07,77.71,78.1,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,60,1,66,1,177135,614,561.286,284,2,1.714,60444.821,209.519,191.531,96.911,0.682,0.585,1.18,NA,NA,NA,NA,NA,NA,NA,NA,5741,1706760,582.408,1.959,6655,2.271,NA,NA,"people tested",721236,NA,NA,NA,19293,20507,24.61,NA,NA,NA,6998,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-28",74.07,77.71,78.1,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,60,1,66,1,177774,639,580.714,284,0,1.571,60662.871,218.05,198.161,96.911,0,0.536,1.2,NA,NA,NA,NA,NA,NA,NA,NA,6172,1712932,584.514,2.106,6611,2.256,NA,NA,"people tested",740309,NA,NA,NA,19073,20814,25.26,NA,NA,NA,7102,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-29",74.07,77.71,78.1,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,60,1,66,1,178464,690,605.143,286,2,1.714,60898.324,235.453,206.496,97.593,0.682,0.585,1.23,NA,NA,NA,NA,NA,NA,NA,NA,6967,1719899,586.891,2.377,6750,2.303,NA,NA,"people tested",765110,NA,NA,NA,24801,21351,26.11,NA,NA,NA,7286,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-30",74.07,78.96,79.52,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,179184,720,631.714,289,3,2,61144.014,245.69,215.564,98.617,1.024,0.682,1.25,NA,NA,NA,NA,NA,NA,NA,NA,7499,1727398,589.45,2.559,6812,2.324,NA,NA,"people tested",790676,NA,NA,NA,25566,21888,26.98,NA,NA,NA,7469,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-03-31",74.07,78.96,79.52,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,179964,780,661.714,291,2,1.857,61410.178,266.164,225.801,99.3,0.682,0.634,1.28,NA,NA,NA,NA,NA,NA,NA,NA,7203,1734601,591.908,2.458,6836,2.333,NA,NA,"people tested",816484,NA,NA,NA,25808,22594,27.86,NA,NA,NA,7710,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,458.1,16.31,34.34,156.320166632316
"QAT","Qatar","Asia","2021-04-01",74.07,78.96,79.52,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,180804,840,697.857,295,4,2,61696.816,286.638,238.134,100.665,1.365,0.682,1.29,NA,NA,NA,NA,NA,NA,NA,NA,7030,1741631,594.307,2.399,6738,2.299,NA,NA,"people tested",842000,NA,NA,NA,25516,23246,28.73,NA,NA,NA,7932,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-02",74.07,78.96,79.52,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,181678,874,736.714,298,3,2.286,61995.056,298.24,251.393,101.688,1.024,0.78,1.3,NA,NA,NA,NA,NA,NA,NA,NA,7870,1749501,596.993,2.686,6926,2.363,NA,NA,"people tested",867209,NA,NA,NA,25209,23609,29.59,NA,NA,NA,8056,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-03",74.07,78.96,79.52,75,66,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,182548,870,773.286,301,3,2.429,62291.931,296.875,263.873,102.712,1.024,0.829,1.28,NA,NA,NA,NA,NA,NA,NA,NA,4720,1754221,598.603,1.611,6780,2.314,NA,NA,"people tested",889202,NA,NA,NA,21993,23995,30.34,NA,NA,NA,8188,12281,0.419,74.07,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-04",77.78,81.04,81.9,75,100,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,183424,876,807.143,303,2,2.714,62590.854,298.923,275.426,103.394,0.682,0.926,1.26,NA,NA,NA,NA,NA,NA,NA,NA,6591,1760812,600.852,2.249,6840,2.334,NA,NA,"people tested",910851,NA,NA,NA,21649,24363,31.08,NA,NA,NA,8314,12281,0.419,77.78,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-05",77.78,81.04,81.9,75,100,1,66,1,100,1,100,1,100,1,33,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,184334,910,838.571,306,3,2.857,62901.379,310.525,286.151,104.418,1.024,0.975,1.23,NA,NA,NA,NA,NA,NA,NA,NA,5542,1766354,602.743,1.891,6636,2.264,NA,NA,"people tested",934843,NA,NA,NA,23992,24248,31.9,NA,NA,NA,8274,12281,0.419,77.78,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-06",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,185261,927,868.143,312,6,3.286,63217.704,316.326,296.242,106.466,2.047,1.121,1.21,NA,NA,NA,NA,NA,NA,NA,NA,7077,1773431,605.158,2.415,6576,2.244,NA,NA,"people tested",961555,NA,NA,NA,26712,24411,32.81,NA,NA,NA,8330,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-07",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,186201,940,891,320,8,4.143,63538.466,320.762,304.041,109.195,2.73,1.414,1.19,NA,NA,NA,NA,NA,NA,NA,NA,7446,1780877,607.699,2.541,6611,2.256,NA,NA,"people tested",987673,NA,NA,NA,26118,24456,33.7,NA,NA,NA,8345,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-08",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,187150,949,906.571,322,2,3.857,63862.299,323.833,309.355,109.878,0.682,1.316,1.17,NA,NA,NA,NA,NA,NA,NA,NA,5639,1786516,609.623,1.924,6412,2.188,NA,NA,"people tested",1012716,NA,NA,NA,25043,24388,34.56,NA,NA,NA,8322,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-09",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,188100,950,917.429,324,2,3.714,64186.473,324.174,313.06,110.56,0.682,1.267,1.16,NA,NA,NA,NA,NA,NA,NA,NA,5900,1792416,611.637,2.013,6131,2.092,NA,NA,"people tested",1041632,NA,NA,NA,28916,24918,35.54,NA,NA,NA,8503,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-10",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,189064,964,930.857,331,7,4.286,64515.425,328.951,317.642,112.949,2.389,1.462,1.15,NA,NA,NA,NA,NA,NA,NA,NA,4909,1797325,613.312,1.675,6158,2.101,NA,NA,"people tested",1062250,NA,NA,NA,20618,24721,36.25,NA,NA,NA,8436,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-11",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,190025,961,943,333,2,4.286,64843.352,327.928,321.785,113.632,0.682,1.462,1.13,NA,NA,NA,NA,NA,NA,NA,NA,5137,1802462,615.065,1.753,5950,2.03,NA,NA,"people tested",1079776,NA,NA,NA,17526,24132,36.85,NA,NA,NA,8235,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-12",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,190998,973,952,335,2,4.143,65175.375,332.023,324.857,114.314,0.682,1.414,1.11,NA,NA,NA,NA,NA,NA,NA,NA,6274,1808736,617.206,2.141,6055,2.066,NA,NA,"people tested",1104726,NA,NA,NA,24950,24269,37.7,NA,NA,NA,8281,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-13",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,191979,981,959.714,340,5,4,65510.127,334.752,327.489,116.02,1.706,1.365,1.09,NA,NA,NA,NA,NA,NA,NA,NA,5643,1814379,619.131,1.926,5850,1.996,NA,NA,"people tested",1131631,NA,NA,NA,26905,24297,38.62,NA,NA,NA,8291,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-14",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,192963,984,966,348,8,4,65845.903,335.776,329.634,118.75,2.73,1.365,1.07,NA,NA,NA,NA,NA,NA,NA,NA,5704,1820083,621.078,1.946,5601,1.911,NA,NA,"people tested",1159479,NA,NA,NA,27848,24544,39.57,NA,NA,NA,8375,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-15",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,193952,989,971.714,357,9,5,66183.386,337.482,331.584,121.821,3.071,1.706,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4988,1825071,622.78,1.702,5508,1.88,NA,NA,"people tested",1183191,NA,NA,NA,23712,24354,40.37,NA,NA,NA,8310,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-16",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,194930,978,975.714,367,10,6.143,66517.114,333.729,332.949,125.234,3.412,2.096,1.02,NA,NA,NA,NA,NA,NA,NA,NA,5617,1830688,624.696,1.917,5467,1.866,NA,NA,"people tested",1209648,NA,NA,NA,26457,24002,41.28,NA,NA,NA,8190,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-17",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,195757,827,956.143,376,9,6.429,66799.316,282.202,326.27,128.305,3.071,2.194,0.98,NA,NA,NA,NA,NA,NA,NA,NA,4043,1834731,626.076,1.38,5344,1.824,NA,NA,"people tested",1225110,NA,NA,NA,15462,23266,41.81,NA,NA,NA,7939,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-18",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,196580,823,936.429,382,6,7,67080.154,280.837,319.543,130.352,2.047,2.389,0.96,NA,NA,NA,NA,NA,NA,NA,NA,5322,1840053,627.892,1.816,5370,1.832,NA,NA,"people tested",1248229,NA,NA,NA,23119,24065,42.59,NA,NA,NA,8212,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-19",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,197476,896,925.429,386,4,7.286,67385.901,305.747,315.789,131.717,1.365,2.486,0.96,NA,NA,NA,NA,NA,NA,NA,NA,4545,1844598,629.443,1.551,5123,1.748,NA,NA,"people tested",1271478,NA,NA,NA,23249,23822,43.39,NA,NA,NA,8129,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-20",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,198361,885,911.714,391,5,7.286,67687.895,301.994,311.11,133.423,1.706,2.486,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4970,1849568,631.139,1.696,5027,1.715,NA,NA,"people tested",1296520,NA,NA,NA,25042,23556,44.24,NA,NA,NA,8038,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-21",85.19,85.21,86.67,75,100,1,100,1,100,1,100,1,100,1,66,1,50,1,50,100,1,50,100,1,100,100,100,1,80,1,66,1,199180,819,888.143,400,9,7.429,67967.367,279.472,303.066,136.494,3.071,2.535,0.91,NA,NA,NA,NA,NA,NA,NA,NA,4998,1854566,632.845,1.705,4926,1.681,NA,NA,"people tested",1320866,NA,NA,NA,24346,23055,45.07,NA,NA,NA,7867,12281,0.419,85.19,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
"QAT","Qatar","Asia","2021-04-22",79.63,80.52,83.1,62.5,100,1,100,1,100,1,100,1,100,1,66,1,0,NA,50,100,0,50,100,1,100,100,100,1,80,1,66,1,199980,800,861.143,407,7,7.143,68240.356,272.989,293.853,138.883,2.389,2.437,0.9,NA,NA,NA,NA,NA,NA,NA,NA,7893,1862459,635.538,2.693,5341,1.823,NA,NA,"people tested",1345423,NA,NA,NA,24557,23176,45.91,NA,NA,NA,7908,12281,0.419,79.63,2930524,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.848,NA,NA,NA,NA
